time_us,envelope_normalized,real,imag,doppler_hz,model
48.55381604696674,1.0129464797788457,0.8844451044658762,-0.144862369890525,208.33333333333334,rician
49.68297455968689,1.0948961445484757,0.9631067542443685,-0.10429223035026675,208.33333333333334,rician
50.81213307240705,1.0777417436457346,0.9494458935217793,-0.08847471083410088,208.33333333333334,rician
51.94129158512721,1.0112550191040486,0.8927563644201763,-0.059447740260632966,208.33333333333334,rician
53.07045009784736,1.0642462288192127,0.9413167475900208,-0.02384722403165948,208.33333333333334,rician
54.19960861056752,1.0653565415813815,0.9422420420979167,0.026016501870040523,208.33333333333334,rician
55.328767123287676,1.0999887919259168,0.9729947694609427,-0.02197579729165365,208.33333333333334,rician
56.457925636007836,1.0479750754138677,0.9270818033041727,-0.01614971283677359,208.33333333333334,rician
57.587084148727996,1.0266128101704344,0.9078067899251461,-0.030578669480097742,208.33333333333334,rician
58.71624266144815,1.0497403798378626,0.9271188560795571,-0.05559678758632376,208.33333333333334,rician
59.84540117416831,1.0485146688138325,0.9266554856677955,-0.04400760298800037,208.33333333333334,rician
60.97455968688846,1.0331827685127757,0.9140925429388406,-0.00876748547208657,208.33333333333334,rician
62.103718199608615,1.0638850736418046,0.940177114119023,-0.045948162503303164,208.33333333333334,rician
63.232876712328775,1.0962079887492293,0.9698155498587704,0.012626856642722867,208.33333333333334,rician
64.36203522504893,1.169617659905141,1.034052556422543,0.04058780030140153,208.33333333333334,rician
65.49119373776908,1.1608180575295872,1.0261781445051283,0.04262753919051788,208.33333333333334,rician
66.62035225048925,1.190437427124336,1.0517875052321752,0.055856491290775676,208.33333333333334,rician
67.7495107632094,1.1125044183630186,0.9821765924219839,0.06486882950667426,208.33333333333334,rician
68.87866927592955,1.176726257367096,1.035780213229624,0.10549101200871606,208.33333333333334,rician
70.00782778864972,1.2285267846042374,1.0802551246962193,0.12063568278284588,208.33333333333334,rician
71.13698630136987,1.1987230323460407,1.0537654317461946,0.12021600053766279,208.33333333333334,rician
72.26614481409003,1.215894551540286,1.0656443707553434,0.14742334952677416,208.33333333333334,rician
73.3953033268102,1.146030423239117,1.0078939370038622,0.11092360624174508,208.33333333333334,rician
74.52446183953035,1.1151713847310045,0.9832250480552199,0.08245127381659469,208.33333333333334,rician
75.6536203522505,1.157396331541442,1.019936599861273,0.09153363764780438,208.33333333333334,rician
76.78277886497065,1.116279978789713,0.9834235438202358,0.091347571379695,208.33333333333334,rician
77.91193737769082,1.0898257987960767,0.9631172029630913,0.0467454069234143,208.33333333333334,rician
79.04109589041097,1.1108636113946988,0.9779440469252427,0.09822636393959983,208.33333333333334,rician
80.17025440313112,1.135265033285331,0.9964430590281135,0.12660956138855936,208.33333333333334,rician
81.29941291585129,1.142513546326278,0.9962897924110405,0.17105635626138943,208.33333333333334,rician
82.42857142857144,1.1281764528292721,0.9743345411722082,0.21688893853669328,208.33333333333334,rician
83.5577299412916,1.1271596304753835,0.9730756210880965,0.2183969006222371,208.33333333333334,rician
84.68688845401176,1.131567765733786,0.9860683048607178,0.17331216028002705,208.33333333333334,rician
85.81604696673192,1.104242366810216,0.9611336708537864,0.17539528211899236,208.33333333333334,rician
86.94520547945207,1.094830218144389,0.9583627186211017,0.1409942529785132,208.33333333333334,rician
88.07436399217222,1.0950624602030088,0.9614780320008888,0.11956842464868925,208.33333333333334,rician
89.20352250489239,1.1196443868262367,0.980485281281451,0.14143452732111436,208.33333333333334,rician
90.33268101761254,1.0634693478245405,0.9312933302311479,0.13433035079057817,208.33333333333334,rician
91.46183953033268,1.0604827731855777,0.9293795563147339,0.12899538484250056,208.33333333333334,rician
92.59099804305285,1.013488623374818,0.8899454511801019,0.10993348794536237,208.33333333333334,rician
93.720156555773,0.9443368732854306,0.8311543614503736,0.08535816354333695,208.33333333333334,rician
94.84931506849315,0.9468736945299533,0.8331790435265123,0.08759002147993905,208.33333333333334,rician
95.97847358121332,0.9507367678647488,0.8359427342094107,0.09379592785561264,208.33333333333334,rician
97.10763209393347,0.9981272185147733,0.871569415650075,0.1423541091391693,208.33333333333334,rician
98.23679060665363,0.990682669550564,0.871915087383638,0.08984230691453149,208.33333333333334,rician
99.36594911937378,1.0245536089537144,0.9004960851877128,0.10415635006829367,208.33333333333334,rician
100.49510763209395,1.0491010882015985,0.923317748087568,0.09525931205124603,208.33333333333334,rician
101.6242661448141,1.0811469342099471,0.947714231557587,0.12987652857879847,208.33333333333334,rician
102.75342465753425,1.0898813750131298,0.956882197465179,0.11937827060723555,208.33333333333334,rician
103.88258317025442,1.1083399896568469,0.9731232287111508,0.12111973109961564,208.33333333333334,rician
105.01174168297457,1.0689937007000927,0.9359878593947693,0.13601734257357248,208.33333333333334,rician
106.14090019569473,1.0694569996255374,0.9382117113148031,0.12291604860414332,208.33333333333334,rician
107.2700587084149,1.0656492935728457,0.9331990279391317,0.1346286381120317,208.33333333333334,rician
108.39921722113505,1.07210969029908,0.9326771778311924,0.1729451557216736,208.33333333333334,rician
109.5283757338552,1.0754362494235075,0.9281182841859223,0.2097275989748066,208.33333333333334,rician
110.65753424657535,1.060192092110847,0.9196310576822964,0.1848846143944537,208.33333333333334,rician
111.78669275929552,1.001687829294123,0.8506243924653527,0.24881771019353688,208.33333333333334,rician
112.91585127201567,0.9951003762651182,0.8420194760301306,0.25725123561411395,208.33333333333334,rician
114.04500978473583,1.013894397929207,0.8479600435518945,0.2927388656435955,208.33333333333334,rician
115.17416829745599,1.0950972239148564,0.8939688001603618,0.37365224675159514,208.33333333333334,rician
116.30332681017615,1.1158320336367773,0.9030313346045193,0.39902121922539613,208.33333333333334,rician
117.4324853228963,1.1425889331385193,0.8924044763286889,0.47497656058267007,208.33333333333334,rician
118.56164383561647,1.178711636462445,0.9133071755379581,0.5034876856670414,208.33333333333334,rician
119.69080234833662,1.1099990118908722,0.8673093294147719,0.46075411387702253,208.33333333333334,rician
120.81996086105677,1.073071418921967,0.8419527500397797,0.4387793849424453,208.33333333333334,rician
121.94911937377692,1.1062759179670276,0.8355497352012471,0.5098206009955023,208.33333333333334,rician
123.07827788649709,1.0289650923596838,0.7770030532669745,0.47444671193813615,208.33333333333334,rician
124.20743639921723,1.010625181938049,0.774282863653082,0.44725508548140147,208.33333333333334,rician
125.3365949119374,1.039412771811054,0.7987344616328949,0.45582166350982745,208.33333333333334,rician
126.46575342465755,0.9918402244454197,0.761946253716696,0.43536416964519653,208.33333333333334,rician
127.59491193737772,0.9518869057968216,0.7367040714013985,0.4081397888526833,208.33333333333334,rician
128.72407045009786,0.9397996379532528,0.7522202208720894,0.3543672059313777,208.33333333333334,rician
129.85322896281804,0.8649820278290488,0.6756900170784048,0.35937394813088075,208.33333333333334,rician
130.98238747553816,0.8248515624271422,0.6434143303351019,0.3444388643004055,208.33333333333334,rician
132.11154598825834,0.8444262878944351,0.6655293018860529,0.339514765601434,208.33333333333334,rician
133.2407045009785,0.788173579216502,0.6328558100346937,0.2929157334246595,208.33333333333334,rician
134.36986301369865,0.8055072220611083,0.6243911848312971,0.34360850315647384,208.33333333333334,rician
135.4990215264188,0.8120754187109932,0.6483520728254146,0.30965783157588644,208.33333333333334,rician
136.62818003913898,0.7958239713565188,0.6460103550869843,0.28011280628448,208.33333333333334,rician
137.7573385518591,0.8153354314377922,0.6778040557906968,0.24694785164123945,208.33333333333334,rician
138.8864970645793,0.8217761302946206,0.7037811517477497,0.18261410900709138,208.33333333333334,rician
140.01565557729944,0.8179318541846625,0.7041912260402808,0.1668412273795556,208.33333333333334,rician
141.1448140900196,0.8701430049059781,0.7581467928404249,0.13390386994716394,208.33333333333334,rician
142.27397260273975,0.8268322745918572,0.721760511562845,0.11934371911485232,208.33333333333334,rician
143.40313111545993,0.8820262579478542,0.7667632802025708,0.14522566640234083,208.33333333333334,rician
144.53228962818005,0.8984743176268835,0.7874781860917391,0.10872091333677807,208.33333333333334,rician
145.6614481409002,0.8637445743207521,0.7563406597500802,0.10945684656442184,208.33333333333334,rician
146.7906066536204,0.8834210824398337,0.7736076547174372,0.11169298290242091,208.33333333333334,rician
147.9197651663405,0.9089891771873772,0.7875195951198167,0.16319567124245482,208.33333333333334,rician
149.0489236790607,0.8957026752384203,0.7749186412507615,0.1659830503070732,208.33333333333334,rician
150.17808219178085,0.9282036350819637,0.8054663390036129,0.16024431583993215,208.33333333333334,rician
151.307240704501,0.9360833071143063,0.8088721357324925,0.1779883189641853,208.33333333333334,rician
152.43639921722115,0.974249911487585,0.8313012112161248,0.2279669705665359,208.33333333333334,rician
153.5655577299413,0.9844146026808911,0.8462223279783712,0.20621323041574807,208.33333333333334,rician
154.69471624266146,1.0211323945170945,0.8792474182570584,0.2078146403416984,208.33333333333334,rician
155.82387475538164,0.9846181555881928,0.8541147131855703,0.1715165896117535,208.33333333333334,rician
156.95303326810176,1.0081741637663615,0.878886695629951,0.15243268003063143,208.33333333333334,rician
158.08219178082194,0.9743656633517367,0.8524829203161043,0.1283747845866978,208.33333333333334,rician
159.2113502935421,0.9858164292183534,0.8615571991281098,0.13600524076343604,208.33333333333334,rician
160.34050880626225,0.9722112614816247,0.8486896399151136,0.1401790279916369,208.33333333333334,rician
161.4696673189824,0.9709173739851459,0.8462947037721895,0.14744952577437015,208.33333333333334,rician
162.59882583170258,0.9508361920550156,0.826462552069144,0.15718010103605937,208.33333333333334,rician
163.7279843444227,0.9185555281682422,0.8011518104480939,0.13660832660413305,208.33333333333334,rician
164.8571428571429,0.8488633351325086,0.7420460333377048,0.11596876780740228,208.33333333333334,rician
165.98630136986304,0.9046571724705736,0.7900605145117583,0.12835055350962798,208.33333333333334,rician
167.1154598825832,0.8862984480818662,0.7728610589481398,0.13272591327934172,208.33333333333334,rician
168.24461839530335,0.9161077641835894,0.789765819789234,0.18237453068334925,208.33333333333334,rician
169.37377690802353,0.9182645580586901,0.7919946922828432,0.1811962361343846,208.33333333333334,rician
170.50293542074365,0.9084858402608977,0.7869270706266721,0.16385845446161582,208.33333333333334,rician
171.63209393346384,0.8362088882754372,0.724165848267305,0.1515656744543939,208.33333333333334,rician
172.76125244618396,0.8182105896362393,0.7072612927584199,0.15446601845840996,208.33333333333334,rician
173.89041095890414,0.8172891760016656,0.6864043079963249,0.22748123960255728,208.33333333333334,rician
175.0195694716243,0.8282210207564128,0.6978345835907135,0.22362321413110942,208.33333333333334,rician
176.14872798434445,0.8313545194531923,0.7116960988867985,0.18584948297289167,208.33333333333334,rician
177.2778864970646,0.8916436843299753,0.751309149502945,0.24063366774727474,208.33333333333334,rician
178.40704500978478,0.882084596696973,0.7514530487931633,0.21074938429625625,208.33333333333334,rician
179.5362035225049,0.905606039568821,0.7542787843405288,0.27032879709037455,208.33333333333334,rician
180.6653620352251,0.9080673605880093,0.7306329514427876,0.33419186089182396,208.33333333333334,rician
181.79452054794524,0.91196359218903,0.7292105653892172,0.3454155391341267,208.33333333333334,rician
182.92367906066536,0.9219104116745811,0.7477525048720208,0.32589239828772615,208.33333333333334,rician
184.05283757338555,0.9478263365884082,0.7698667518608845,0.3325319464043736,208.33333333333334,rician
185.1819960861057,0.8752204787856037,0.69791551822528,0.3355118185473816,208.33333333333334,rician
186.31115459882585,0.8511584424399228,0.6907474781595182,0.3000056246889126,208.33333333333334,rician
187.440313111546,0.8643914232247062,0.7019286244272316,0.30364992838097427,208.33333333333334,rician
188.56947162426619,0.9221152193498069,0.7422075303378374,0.33876731923304243,208.33333333333334,rician
189.6986301369863,0.9145563276469547,0.7331163343319795,0.3425019791135484,208.33333333333334,rician
190.8277886497065,0.8930544674018555,0.7063146130236551,0.35420430180488194,208.33333333333334,rician
191.95694716242664,0.8542651178105385,0.6807212027756055,0.3284838979012651,208.33333333333334,rician
193.0861056751468,0.9065705759279051,0.7279738438485159,0.3368034109139774,208.33333333333334,rician
194.21526418786695,0.9659265024852552,0.7821529745132925,0.3444206468560189,208.33333333333334,rician
195.3444227005871,1.0047548366420875,0.8327788997575453,0.3110767699712075,208.33333333333334,rician
196.47358121330726,0.9929930372817468,0.8194710238537226,0.3168004329616214,208.33333333333334,rician
197.60273972602744,0.9315396459203021,0.7791865622291567,0.26866209789113954,208.33333333333334,rician
198.73189823874756,0.9215310647277615,0.7701089794371538,0.26781409484633,208.33333333333334,rician
199.86105675146774,0.9438376461242767,0.7748751392197677,0.31134256423376844,208.33333333333334,rician
200.9902152641879,0.9233613450023911,0.7547303398154771,0.31275820284956146,208.33333333333334,rician
202.11937377690805,0.9424710201632469,0.7639950165580703,0.33415453718180543,208.33333333333334,rician
203.2485322896282,0.9300476041974083,0.7705376547372421,0.28880510694768935,208.33333333333334,rician
204.37769080234838,0.8862897588875946,0.7302866256971442,0.28565673706626105,208.33333333333334,rician
205.5068493150685,0.8998063656116276,0.7427482760165479,0.2866047986390785,208.33333333333334,rician
206.6360078277887,0.9195318503778314,0.7540370976009823,0.30551423641487124,208.33333333333334,rician
207.76516634050884,0.9026375476398653,0.7468239083331384,0.28295965532657985,208.33333333333334,rician
208.894324853229,0.9765227953097757,0.8125905087806697,0.29359542004380124,208.33333333333334,rician
210.02348336594915,0.9977714366233276,0.8156712246328118,0.3376721823160028,208.33333333333334,rician
211.15264187866933,0.9775658953867674,0.7962601340142825,0.3377381373482434,208.33333333333334,rician
212.28180039138945,0.9596908771186321,0.7878925658039002,0.3165666108612033,208.33333333333334,rician
213.41095890410963,0.9302909288054949,0.7770930576584656,0.2713252777234678,208.33333333333334,rician
214.5401174168298,0.9471824901614865,0.8020940849442536,0.24282147034544405,208.33333333333334,rician
215.66927592954994,0.9358734674998473,0.7888372061473037,0.2517584813089344,208.33333333333334,rician
216.7984344422701,0.9547002279600934,0.8030972144848302,0.2618106255672633,208.33333333333334,rician
217.92759295499025,0.9141491879474719,0.7574224198421041,0.28371746176811946,208.33333333333334,rician
219.0567514677104,0.9276027919281822,0.7479573734460934,0.33784780750450766,208.33333333333334,rician
220.18590998043055,0.922609019549046,0.7494254348168763,0.3235891367960925,208.33333333333334,rician
221.3150684931507,0.975925941762396,0.8084686101372558,0.30326203695367576,208.33333333333334,rician
222.44422700587086,0.9801662424641105,0.809372153745581,0.31144689954786586,208.33333333333334,rician
223.57338551859104,0.9789811360183832,0.822740499204761,0.27085597355117474,208.33333333333334,rician
224.70254403131116,0.9938710104638695,0.8485664582956122,0.23064217642906976,208.33333333333334,rician
225.83170254403134,0.9377034013083004,0.7997154176886487,0.22087476508248763,208.33333333333334,rician
226.9608610567515,0.9185962350617852,0.7694328460759653,0.26179705345936366,208.33333333333334,rician
228.09001956947165,0.9594448703470505,0.8143652414982183,0.23964302422678874,208.33333333333334,rician
229.2191780821918,0.9227046339664318,0.7819926982130676,0.2344652483699381,208.33333333333334,rician
230.34833659491198,0.9198005361758007,0.7948982463377575,0.17445499818481025,208.33333333333334,rician
231.4774951076321,0.9372327304867647,0.8146158054629171,0.15505054966493625,208.33333333333334,rician
232.6066536203523,0.9507880106280421,0.8361123497722731,0.09268412879358845,208.33333333333334,rician
233.73581213307244,0.9042107358661413,0.7958023504475918,0.08207272402544069,208.33333333333334,rician
234.8649706457926,0.9654073799707302,0.8490110292870595,0.09372442507948434,208.33333333333334,rician
235.99412915851275,0.9330939247340565,0.8232228755750206,0.06232076635590367,208.33333333333334,rician
237.12328767123293,0.9885597632665896,0.8717921784127789,0.07068745046205518,208.33333333333334,rician
238.25244618395305,0.9888156921717377,0.8688842892207479,0.10224760844831096,208.33333333333334,rician
239.38160469667324,1.0176479340736804,0.8945627931340148,0.1022698020843969,208.33333333333334,rician
240.5107632093934,0.9950645175434545,0.876901643202754,0.07850247191236709,208.33333333333334,rician
241.63992172211354,1.0259421243328521,0.9051275671172886,0.06866334341604866,208.33333333333334,rician
242.7690802348337,1.0223105595355066,0.9023752315953949,0.062181634059305435,208.33333333333334,rician
243.89823874755385,1.018751239061173,0.8991214025385855,0.06357074185457348,208.33333333333334,rician
245.02739726027403,1.0139783201538781,0.8963006432433274,0.03886721245903327,208.33333333333334,rician
246.15655577299418,1.0287717688362628,0.9083206673684157,0.05895402258608029,208.33333333333334,rician
247.2857142857143,1.021590950068661,0.9018433203303875,0.06062053156748673,208.33333333333334,rician
248.41487279843446,0.9850516555385528,0.8690586903941873,0.06584295659667633,208.33333333333334,rician
249.54403131115467,0.9784516719890645,0.8600954661412417,0.0984345566869726,208.33333333333334,rician
250.6731898238748,0.9809305639055174,0.8606123363180603,0.11225973220190727,208.33333333333334,rician
251.80234833659495,1.0103964729355583,0.8865079382588288,0.11529482563454144,208.33333333333334,rician
252.9315068493151,0.9978403338614541,0.8792218879267412,0.08011587731432282,208.33333333333334,rician
254.06066536203522,0.9394328046372986,0.8243370156442582,0.10649041345008411,208.33333333333334,rician
255.18982387475543,0.9204047640699999,0.8027367778678243,0.13704693437346796,208.33333333333334,rician
256.31898238747556,0.8977812766170714,0.7727322336241205,0.18399049039330606,208.33333333333334,rician
257.4481409001957,0.9265703495611247,0.7984784415905319,0.18578203475257704,208.33333333333334,rician
258.57729941291586,0.8948240035326984,0.7739900653397663,0.16660444686902634,208.33333333333334,rician
259.7064579256361,0.9425594656641214,0.8033906274316509,0.2236999211017252,208.33333333333334,rician
260.8356164383562,0.9065783542770564,0.771797752862089,0.21845302483768697,208.33333333333334,rician
261.9647749510763,0.8708085187400814,0.7419400386908038,0.20772286824876413,208.33333333333334,rician
263.0939334637965,0.8483887405470604,0.7222879477844701,0.2043296810897743,208.33333333333334,rician
264.2230919765167,0.8383979342640034,0.7111707722187364,0.21093635019859377,208.33333333333334,rician
265.35225048923684,0.7561281424957881,0.6343217272381898,0.2126067484853577,208.33333333333334,rician
266.481409001957,0.7191903111065652,0.6163794225973807,0.15805652566436051,208.33333333333334,rician
267.61056751467714,0.7634438063623594,0.6541635425226959,0.16833948359635625,208.33333333333334,rician
268.7397260273973,0.7823364808305528,0.6710635108330061,0.16971598618783734,208.33333333333334,rician
269.86888454011745,0.744890801822338,0.6334778461016008,0.18184386747310133,208.33333333333334,rician
270.9980430528376,0.6941969805650046,0.574907050934482,0.21617993736763982,208.33333333333334,rician
272.12720156555775,0.698240722196558,0.580424541176447,0.21158229533556405,208.33333333333334,rician
273.25636007827796,0.7264245788986398,0.6295347284811663,0.12953094018402125,208.33333333333334,rician
274.3855185909981,0.736733570376269,0.6394172452048535,0.12667180433804787,208.33333333333334,rician
275.5146771037182,0.7468502804366145,0.6415409558214499,0.15835026715335396,208.33333333333334,rician
276.64383561643837,0.7833983242968946,0.665859399036125,0.19251626885755846,208.33333333333334,rician
277.7729941291586,0.8324894161910632,0.7075791997712771,0.20460021840862241,208.33333333333334,rician
278.90215264187873,0.8027843476540191,0.679263555937605,0.20761512017711237,208.33333333333334,rician
280.0313111545989,0.8352755350691314,0.7065295595609731,0.21675570004636135,208.33333333333334,rician
281.160469667319,0.8345673852806644,0.7027678897084293,0.2266244752338834,208.33333333333334,rician
282.2896281800392,0.831925686257157,0.6976894885722047,0.23457288665980136,208.33333333333334,rician
283.41878669275934,0.8430834502027846,0.7160259182951411,0.20912313332219837,208.33333333333334,rician
284.5479452054795,0.8003962899695456,0.6727932982912411,0.2210320099919535,208.33333333333334,rician
285.67710371819965,0.8329736353621598,0.7133925078958372,0.18501895421620862,208.33333333333334,rician
286.80626223091986,0.8590163587489126,0.7350098614221006,0.1934319309622535,208.33333333333334,rician
287.93542074363995,0.831692744300891,0.7182575599842379,0.15999303981266674,208.33333333333334,rician
289.0645792563601,0.8755356996354501,0.7586048940298542,0.15685945438476057,208.33333333333334,rician
290.19373776908026,0.8848161472992843,0.7526434571813388,0.21541363714648676,208.33333333333334,rician
291.3228962818004,0.8379566279411562,0.7222917801059751,0.16725271565793468,208.33333333333334,rician
292.4520547945206,0.8224266728858817,0.7002438512619247,0.19786789023945933,208.33333333333334,rician
293.5812133072408,0.787336869491257,0.6829062560910872,0.137525235639204,208.33333333333334,rician
294.71037181996087,0.8116176918616169,0.7047606760440852,0.13776417901660643,208.33333333333334,rician
295.839530332681,0.8490660430747367,0.7346098426836387,0.15715879291508322,208.33333333333334,rician
296.96868884540123,0.8345420823118881,0.6972430329961693,0.2430235606680563,208.33333333333334,rician
298.0978473581214,0.8163711804868717,0.6841946715695628,0.23152157403072957,208.33333333333334,rician
299.22700587084154,0.8166260439500002,0.6848337524192843,0.2303326406219281,208.33333333333334,rician
300.3561643835617,0.8135252016592399,0.6764032912515702,0.24611361808442273,208.33333333333334,rician
301.48532289628184,0.8349733471596505,0.6985075605347622,0.2405392363965071,208.33333333333334,rician
302.614481409002,0.8840092656270635,0.7325138410835306,0.2741922764981861,208.33333333333334,rician
303.74363992172215,0.8530442270054809,0.7048437285287669,0.26990107484995624,208.33333333333334,rician
304.8727984344423,0.8796055833612259,0.7313749940209262,0.26602405966310927,208.33333333333334,rician
306.0019569471625,0.8857390207259032,0.734647145722993,0.2728514586964962,208.33333333333334,rician
307.1311154598826,0.830747787021323,0.6733500966400571,0.29472287247158174,208.33333333333334,rician
308.26027397260276,0.8850556358335662,0.7230299416079521,0.30072366811475304,208.33333333333334,rician
309.3894324853229,0.9228525568573432,0.7343005475936009,0.357075552979683,208.33333333333334,rician
310.5185909980431,0.8676306793113306,0.6658644957949098,0.38199943700188904,208.33333333333334,rician
311.6477495107633,0.8685361291468032,0.6376019237851498,0.42894463199975724,208.33333333333334,rician
312.77690802348343,0.8726598748989236,0.6469106475206958,0.42149403346481656,208.33333333333334,rician
313.9060665362035,0.8851945931116623,0.6510604108798984,0.43533886736780214,208.33333333333334,rician
315.03522504892373,0.8847054419219698,0.6424559517223152,0.4471825202422854,208.33333333333334,rician
316.1643835616439,0.8763933325907569,0.6345443316140779,0.44566351925551306,208.33333333333334,rician
317.29354207436404,0.9430288128266905,0.6871303081722655,0.4733105673876768,208.33333333333334,rician
318.4227005870842,0.9481218952365341,0.6712877454025636,0.5030742907772219,208.33333333333334,rician
319.55185909980435,0.9113309339307702,0.6106900020037426,0.5265117814441416,208.33333333333334,rician
320.6810176125245,0.9297621704546756,0.6338815174115799,0.5243236817440347,208.33333333333334,rician
321.81017612524465,0.9801510925601092,0.6733468030140037,0.5465009501152169,208.33333333333334,rician
322.9393346379648,0.9856404956099232,0.6675419297575933,0.5611545996801255,208.33333333333334,rician
324.068493150685,1.0109351582095605,0.6953132257374258,0.5626554275275734,208.33333333333334,rician
325.19765166340517,1.0036199839419206,0.6731873228250089,0.5790717171011419,208.33333333333334,rician
326.32681017612526,0.9916886196039663,0.6823965391815239,0.5515465629086175,208.33333333333334,rician
327.4559686888454,0.9692815064443867,0.6521207074107751,0.5569650339646792,208.33333333333334,rician
328.58512720156557,0.9661092316016423,0.6479605815297385,0.5575054358678475,208.33333333333334,rician
329.7142857142858,0.961169916935991,0.6068519456878106,0.5957716558953845,208.33333333333334,rician
330.84344422700593,0.969199566340002,0.6146433877246703,0.597963734889696,208.33333333333334,rician
331.9726027397261,0.9449448825423471,0.5993002358803686,0.5829597329864152,208.33333333333334,rician
333.1017612524462,0.908730737078011,0.5847185458598954,0.5518662988345628,208.33333333333334,rician
334.2309197651664,0.975970092054557,0.6616740739833438,0.5548371274445172,208.33333333333334,rician
335.36007827788654,1.0235782429688283,0.7096021096774081,0.5627101861614413,208.33333333333334,rician
336.4892367906067,1.0347298586002915,0.7160640602664267,0.5704373458268788,208.33333333333334,rician
337.61839530332685,1.0356255347056704,0.7328860879521372,0.549978304870213,208.33333333333334,rician
338.74755381604706,1.092074250492508,0.7591254936359014,0.5977866130409905,208.33333333333334,rician
339.87671232876716,1.1017354862970836,0.7608992918953644,0.6092984281424981,208.33333333333334,rician
341.0058708414873,1.099559310001217,0.7645240209042498,0.6016354943411223,208.33333333333334,rician
342.13502935420746,1.0864085229178448,0.7803185479670303,0.5613030541693695,208.33333333333334,rician
